,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL
918,CN1C(=O)NC(=O)C(N=Nc2ccc(Cl)cc2)C1=O,1.0,0.0,0.0,0.0,0.4180868864059448
919,CN1C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H]2O[C@@H](CC(=O)O)CC[C@@H]21,-0.0,1.0,0.0,0.0,0.2891825735569
920,CN1CC(=O)N2Cc3[nH]c4ccccc4c3C[C@H]2C1=O,1.0,0.0,0.0,0.0,0.42400118708610535
921,CN1CC2([N+](=O)[O-])CC=C(OCCO)C([N+](=O)[O-])(C1)C2,1.0,0.0,0.0,0.0,0.26228418946266174
922,CN1CCCCC(NC(=O)COCc2ccccc2)C1=O,1.0,0.0,0.0,0.0,0.31151440739631653
923,CN1CCN(C(=O)c2cc(Cl)cc(Cl)c2)CC1,1.0,0.0,1.0,0.0,0.23037651181221008
924,CN1CCN(CC(=O)Nc2ccc(Cl)cc2Cl)CC1,1.0,0.0,1.0,0.0,0.2279692441225052
925,CN1CCN(NC(=O)NC2CCCCC2)CC1,1.0,0.0,1.0,0.0,0.21940329670906067
926,CN1CCN(NC(=O)Nc2ccc(F)cc2)CC1,1.0,0.0,1.0,0.0,0.2263973504304886
927,CN1CCN(c2cc(CNC[C@H]3O[C@@H](n4cnc5c(=O)[nH]c(N)nc54)[C@H](O)[C@@H]3O)ccc2F)CC1,1.0,0.0,0.0,0.0,0.4287189245223999
928,CN1CCN(c2ccc(CNC(=O)C3Cc4c(-c5ccc6c(c5)OCO6)ccnc4O3)cc2)CC1,1.0,0.0,1.0,0.0,0.22882606089115143
929,CN1N=C(C(C)(C)C)CSC1=Nc1ccccc1,1.0,0.0,0.0,0.0,0.39251840114593506
930,CN1N=C(N)c2cn(C3OC(COP(=O)(O)O)C(O)C3O)c3ncnc1c23,-0.0,1.0,0.0,0.0,0.41978132724761963
931,CN1c2ccccc2Sc2cc(N)ccc21,1.0,0.0,0.0,1.0,0.43913987278938293
932,CN=C(Nc1cccnc1)c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,0.4335783123970032
933,CNC(=O)c1ccccc1NC(=O)C1CC(=O)N(C(C)C)C1,1.0,0.0,0.0,0.0,0.33061283826828003
934,CNS(=O)(=O)c1cccc(C(=O)OCC(=O)N2c3ccccc3NC(=O)C2(C)C)c1,-0.0,1.0,0.0,0.0,0.39300668239593506
935,COC(=O)CCC(=O)OC1(C)C(=O)C=C2C=C(C3CC3)N(CCCCO)C=C2C1=O,-0.0,1.0,0.0,0.0,0.2431851625442505
936,COC(=O)CN1C(=O)COc2ccc(S(=O)(=O)N3CCCCC3)cc21,1.0,0.0,1.0,0.0,0.22067418694496155
937,COC(=O)C[C@@H]1CC[C@H](NC(=O)c2ccc3c(c2)OCO3)[C@@H](CO)O1,1.0,0.0,1.0,0.0,0.21044911444187164
938,COC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)c4cnccn4)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,0.2613776922225952
939,COC(=O)[C@@H]1[C@@H](CO)[C@@H]2Cn3c(cccc3=O)[C@@H]2N1CC1CCOCC1,1.0,0.0,0.0,0.0,0.32180750370025635
940,COC(=O)[C@H]1[C@H](CO)[C@H]2Cn3c(cccc3=O)[C@H]2N1CC1CCOCC1,1.0,0.0,0.0,0.0,0.32180750370025635
941,COC(=O)c1c(C)oc2c1cc(NS(=O)(=O)c1ccc(C(=O)O)cc1)c1ccccc12,-0.0,1.0,0.0,0.0,0.25751444697380066
942,COC(=O)c1ccc(C(=O)OC)c(NC(=O)CN(c2ccc3c(c2)OCO3)S(C)(=O)=O)c1,1.0,0.0,1.0,0.0,0.21044911444187164
943,COC(=O)c1ccc(CNC(=O)COC(=O)c2ccccc2-c2ccccc2)cc1,1.0,0.0,0.0,0.0,0.41898012161254883
944,COC(=O)c1ccc(COc2cc([N+](=O)[O-])cc3cccnc23)o1,1.0,0.0,0.0,0.0,0.26600173115730286
945,COC(=O)c1cccc(NC(=O)c2cccc(N3C(=O)CCC3=O)c2)c1,1.0,0.0,0.0,0.0,0.2833130955696106
946,COC(=O)c1ccccc1CSc1nsc(/C=C/N(C)C)c1C#N,-0.0,1.0,0.0,0.0,0.34683993458747864
947,COCC(=O)N1[C@@H]2CN(C(=O)Nc3ccccc3F)c3ccccc3[C@@H]2[C@@H]1CO,1.0,0.0,0.0,0.0,0.2561675012111664
948,COCCC1=NN(c2nc3ccccc3s2)C(O)(C(F)(F)F)C1,1.0,0.0,0.0,0.0,0.36421194672584534
949,COCCN(C(=O)COC(=O)c1cc2c(s1)CCC2)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,-0.0,1.0,0.0,0.0,0.33094510436058044
950,COCCN(C(=O)c1cc2c(s1)CCC2)c1c(N)n(CC(C)C)c(=O)[nH]c1=O,-0.0,1.0,0.0,0.0,0.30977779626846313
951,COCCNc1nc(Nc2ccccc2Cl)c2sc(-c3ccccc3)cc2n1,1.0,0.0,0.0,0.0,0.34866219758987427
952,COCCn1c(SCCN2CCOCC2)nc2c1c(=O)[nH]c(=O)n2C,1.0,0.0,0.0,0.0,0.29834502935409546
953,COCCn1c2nc(=O)n(-c3ccccc3)c(=O)c-2nc2ccccc21,-0.0,1.0,0.0,0.0,0.432012677192688
954,COP(=O)(OC)c1ccc(NCc2cc(O)ccc2O)cc1,1.0,0.0,0.0,0.0,0.3744421899318695
955,CO[C@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H](C)N(C(=O)c2ccccc2)C[C@H]1C,1.0,0.0,0.0,0.0,0.2734854221343994
956,CO[C@H]1CN(C)C(=O)c2cc(NC(C)=O)ccc2OC[C@@H](C)N(C(=O)CC2CC2)C[C@H]1C,-0.0,1.0,0.0,0.0,0.2514474093914032
957,CO[C@H]1CN(C)C(=O)c2ccc(NS(=O)(=O)c3cccc(Cl)c3)cc2OC[C@@H](C)NC[C@H]1C,-0.0,1.0,0.0,0.0,0.3532448709011078
958,COc1c(O)cc2oc(-c3ccc(O)c(O)c3)cc(=O)c2c1O,-0.0,1.0,0.0,0.0,0.4018302857875824
959,COc1cc(-c2ccc(Nc3ccccc3C(=O)O)c(OC)c2)ccc1Nc1ccccc1C(=O)O,-0.0,1.0,0.0,0.0,0.2838451564311981
960,COc1cc(-c2nnc(COC(=O)c3ccc([N+](=O)[O-])o3)o2)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.34519270062446594
961,COc1cc(-c2noc(C)c2/C=C/c2ccc(C(=O)O)cc2)cc(OC)c1OC,-0.0,1.0,0.0,0.0,0.25635507702827454
962,COc1cc(/C=C2\CCc3c2nc2ccccc2c3C(=O)O)cc(OC)c1OC,-0.0,1.0,1.0,0.0,0.225962832570076
963,COc1cc(/C=C2\SC(=O)NC2=O)ccc1Oc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.2610374987125397
964,COc1cc(/C=C2\SC(=S)N(CC(=O)O)C2=O)ccc1OS(=O)(=O)c1ccc(C)cc1,-0.0,1.0,0.0,0.0,0.26556333899497986
965,COc1cc(/C=N/Nc2ccc(C(=O)O)cc2)ccc1O,-0.0,1.0,0.0,0.0,0.25781846046447754
966,COc1cc(Br)cc(CN2CCN(C/C=C/c3ccccc3)CC2)c1O,1.0,0.0,0.0,0.0,0.329840749502182
967,COc1cc(C(=O)OCC(=O)N2CCCC2=O)cc(OC)c1C,-0.0,1.0,0.0,0.0,0.35703539848327637
968,COc1cc(C)c2c(c1C=O)Oc1c(c(C)c(O)c3c1C(O)OC3=O)OC2=O,-0.0,1.0,0.0,0.0,0.42490342259407043
969,COc1cc(CN2CCc3ccccc3C2)cc([N+](=O)[O-])c1O,1.0,0.0,0.0,0.0,0.3013652563095093
970,COc1cc(N(C(C)=O)c2ccc(O)c(C(=O)O)c2)c2ncccc2c1,-0.0,1.0,0.0,0.0,0.29888808727264404
971,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,0.3571867346763611
972,COc1cc(N)c2ncccc2c1Cl,1.0,0.0,0.0,0.0,0.42548561096191406
973,COc1cc(NC(=O)c2cccnc2)c(Cl)cc1NC(=O)c1ccccc1,1.0,0.0,0.0,0.0,0.2932662069797516
974,COc1cc(NC(C)CCCNC(C)C)c2ncccc2c1OC,-0.0,1.0,0.0,0.0,0.37590861320495605
975,COc1cc(OC)c(-c2c3cc(O)c(=O)cc-3oc3cc(O)c(O)cc23)cc1OC,-0.0,1.0,0.0,0.0,0.4018302857875824
976,COc1cc(OC)c(-c2nn3c(C4CCCCC4)nnc3s2)cc1OC,1.0,0.0,1.0,0.0,0.20154637098312378
977,COc1cc(OC)c(OC)cc1CN1CCSCC1,1.0,0.0,0.0,0.0,0.24762959778308868
978,COc1cc(OC)cc(C(=O)NNC(=O)CNC(=O)c2cccs2)c1,1.0,0.0,0.0,0.0,0.29486197233200073
979,COc1cc(SC)ccc1C(=O)OC(C)C(=O)NC1CCCC1,-0.0,1.0,1.0,0.0,0.20661136507987976
980,COc1cc2[nH]c(Cl)c([N+](=O)[O-])c2cc1OC,1.0,0.0,0.0,0.0,0.3033671975135803
981,COc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3,-0.0,1.0,0.0,0.0,0.2637597620487213
982,COc1cc2c(cc1OC)-c1c3c(cc4c1[C@@H](C2)N(C)CC4)OCO3,-0.0,1.0,0.0,0.0,0.27132073044776917
983,COc1cc2c(cc1OC)-c1cc(Nc3ccc(C(=O)O)cc3)nc(=O)n1CC2,-0.0,1.0,0.0,0.0,0.26884618401527405
984,COc1cc2sc(C)nc2c2ccccc12,1.0,0.0,0.0,0.0,0.37573888897895813
985,COc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2cccc(C(=O)O)c2)cc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,0.27999332547187805
986,COc1ccc(-n2c(C)cc(/C=C/c3nc(O)c([N+](=O)[O-])c(=O)[nH]3)c2C)cc1,-0.0,1.0,0.0,0.0,0.3767920732498169
987,COc1ccc(-n2c(NNC(C)=O)nc3sc4c(c3c2=O)CCCC4)cc1,1.0,0.0,0.0,0.0,0.2515842020511627
988,COc1ccc(/C=C2\SC(=S)NC2=O)cc1OS(=O)(=O)c1ccc(NC(C)=O)cc1,-0.0,1.0,1.0,0.0,0.22748830914497375
989,COc1ccc(/C=N/NC(=O)c2cc(O)c(O)c(O)c2)cc1Cn1cc([N+](=O)[O-])cn1,-0.0,1.0,1.0,0.0,0.22482985258102417
990,COc1ccc(/C=N/NC(=O)c2ccccc2O)cc1CN1CCOCC1,1.0,0.0,1.0,0.0,0.21808703243732452
991,COc1ccc(Br)cc1C1CC(=O)N2CN(C)CSC2=C1C#N,-0.0,1.0,0.0,0.0,0.30276840925216675
992,COc1ccc(C(=O)Nc2ccc3ccccc3c2)c(OC)c1,1.0,0.0,0.0,0.0,0.2985779047012329
993,COc1ccc(C(=O)OCC(=O)Nc2ncc([N+](=O)[O-])s2)cc1OC,-0.0,1.0,0.0,0.0,0.34603071212768555
994,COc1ccc(C=Nc2cccc3ncccc23)cc1,1.0,0.0,0.0,0.0,0.4102831482887268
995,COc1ccc(CC(=O)Nc2ncc([N+](=O)[O-])s2)cc1OC,-0.0,1.0,1.0,0.0,0.22536805272102356
996,COc1ccc(CCC(=O)Nc2ccc(S(=O)(=O)Nc3nccc(C)n3)cc2)cc1,-0.0,1.0,0.0,0.0,0.239792138338089
997,COc1ccc(CCN2CC(C(=O)NCCc3ccc(C)cc3)CC2=O)cc1OC,-0.0,1.0,0.0,0.0,0.2476726770401001
998,COc1ccc(CCNC(=O)COC(=O)c2ccc([N+](=O)[O-])o2)cc1,-0.0,1.0,0.0,0.0,0.3397643566131592
999,COc1ccc(CCNC(=O)c2c(C)noc2C)cc1,1.0,0.0,0.0,0.0,0.24858210980892181
1000,COc1ccc(CCNC(=O)c2cc3cccc(OC)c3oc2=O)cc1OC,1.0,0.0,0.0,0.0,0.3506370782852173
1001,COc1ccc(CN=C(N)N=C(N)N)cc1Cl,1.0,0.0,0.0,0.0,0.4218458831310272
1002,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC,-0.0,1.0,0.0,0.0,0.3304915726184845
1003,COc1ccc(Cl)cc1N(CC(=O)N/N=C/c1ccc(OCC(N)=O)cc1)S(C)(=O)=O,-0.0,1.0,0.0,0.0,0.3611452281475067
1004,COc1ccc(N(C)S(=O)(=O)c2cccc(C(=O)NCC(c3cccs3)N(C)C)c2)cc1,1.0,0.0,0.0,0.0,0.29486197233200073
1005,COc1ccc(N2C(=O)Cc3ccccc3C2=O)cc1,1.0,0.0,0.0,0.0,0.396403044462204
1006,COc1ccc(N2CCN(C(=O)CCNS(=O)(=O)c3ccc(C)cc3)CC2)cc1,1.0,0.0,1.0,0.0,0.1974257230758667
1007,COc1ccc(NC(=O)C(F)(OC)C(F)(F)F)c(OC)c1,1.0,0.0,0.0,0.0,0.2454727441072464
1008,COc1ccc(NC(=O)CN(C)C(=O)c2cccc(-n3cccc3)c2)cc1,-0.0,1.0,0.0,0.0,0.3089423179626465
1009,COc1ccc(NC(=O)COC(=O)CCNS(=O)(=O)c2ccc(C(C)=O)cc2)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,0.3331064283847809
1010,COc1ccc(NC(=O)Nc2ccccc2F)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,0.25751444697380066
1011,COc1ccc(NS(=O)(=O)c2cc(NC(=O)[C@H](C)NC(N)=O)ccc2N2CCCC2)cc1,1.0,0.0,0.0,0.0,0.36412540078163147
1012,COc1ccc(NS(=O)(=O)c2ccc3c(c2)[C@H]2C=CC[C@H]2[C@@H](c2ccc(C(=O)O)cc2)N3)cc1,-0.0,1.0,1.0,0.0,0.1985376477241516
1013,COc1ccc(O)c(C(c2c(C)[nH][nH]c2=O)c2c(C)[nH][nH]c2=O)c1,1.0,0.0,0.0,0.0,0.399228036403656
1014,COc1ccc(OC)c(N(CC(=O)Nc2ccccc2)S(C)(=O)=O)c1,1.0,0.0,0.0,0.0,0.2985779047012329
1015,COc1ccc(OC)c(N/C(=N/c2nc(C)cc(C)n2)NC(C)=O)c1,1.0,0.0,0.0,0.0,0.25327518582344055
1016,COc1ccc(OC)c(NC(=O)Nc2ccc(O)c3ccccc23)c1,1.0,0.0,0.0,0.0,0.2838451564311981
1017,COc1ccc(OC)c(S(=O)(=O)NCC(c2cccs2)N2CCc3ccccc3C2)c1,1.0,0.0,0.0,0.0,0.2816299498081207
1018,COc1ccc(OCCN2CCC(C(=O)NC(c3ccccn3)c3ccccc3OC)CC2)cc1,1.0,0.0,0.0,0.0,0.2572892904281616
1019,COc1ccc(S(=O)(=O)N2CCN(C(=O)C3COc4ccccc4O3)CC2)cc1,-0.0,1.0,0.0,0.0,0.24604098498821259
1020,COc1ccc(S(=O)(=O)N2CCOC23CCN(S(=O)(=O)c2ccc(C)cc2)CC3)cc1,1.0,0.0,0.0,0.0,0.243942990899086
1021,COc1ccc(S(=O)(=O)N2CCOCC2)cc1C(=O)NCC(c1ccccc1)c1ccccc1,1.0,0.0,1.0,0.0,0.20419132709503174
1022,COc1ccc(S(=O)(=O)NNC(=O)Cc2csc(C)n2)cc1[N+](=O)[O-],-0.0,1.0,1.0,0.0,0.22536805272102356
1023,COc1ccc(S(=O)(=O)n2cnc3ccccc32)cc1OC,1.0,0.0,0.0,0.0,0.3696309030056
1024,COc1ccc2c(C#N)c3ccccn3c2c1,1.0,0.0,0.0,0.0,0.39529648423194885
1025,COc1ccc2cc(C(c3nnnn3C3CCCC3)N3CCc4ccccc4C3)c(=O)[nH]c2c1,1.0,0.0,0.0,0.0,0.3492267429828644
1026,COc1ccc2nc3cccc(OC)c3nc2c1,-0.0,1.0,0.0,0.0,0.3845491111278534
1027,COc1ccc2oc(C(=O)N3CCN(c4ncccn4)CC3)c(C)c2c1,1.0,0.0,1.0,0.0,0.22727826237678528
1028,COc1cccc(/C=N/Nc2nc(C)cc(=O)[nH]2)c1OC,1.0,0.0,0.0,0.0,0.41195935010910034
1029,COc1cccc(C(=O)N2CCN(Cc3ccc(OC)cc3OC)CC2)c1,1.0,0.0,1.0,0.0,0.2264389842748642
1030,COc1cccc(C(=O)OC(C)C(=O)NCC2CCCCC2)c1,1.0,0.0,1.0,0.0,0.22412830591201782
1031,COc1cccc(C(=O)OCC(=O)Nc2sc3c(c2C(N)=O)CCC3)c1O,-0.0,1.0,0.0,0.0,0.40277624130249023
1032,COc1cccc(C(NC(=O)C2CCN(CCCOc3ccccc3)CC2)c2ccccn2)c1,1.0,0.0,1.0,0.0,0.21882478892803192
1033,COc1cccc(CN2CCc3[nH]c(=S)[nH]c(=O)c3C2)c1,1.0,0.0,0.0,0.0,0.3488110303878784
1034,COc1cccc(CNC(=O)CCn2ccc3cc(S(=O)(=O)N4CCCC4)ccc32)c1,1.0,0.0,1.0,0.0,0.20419132709503174
1035,COc1cccc(N2C(=O)NC(=O)/C(=C/c3ccc([N+](=O)[O-])s3)C2=O)c1,1.0,0.0,0.0,0.0,0.3896283507347107
1036,COc1cccc(N2C(=O)NC(=O)/C(=C\c3ccc([N+](=O)[O-])s3)C2=O)c1,-0.0,1.0,0.0,0.0,0.3896283507347107
1037,COc1cccc(NC(=O)Cn2c(=O)n(C)c(=O)c3sc4c(c32)COC(C)(C)C4)c1,1.0,0.0,0.0,0.0,0.28418949246406555
1038,COc1ccccc1-n1c(CNC(=O)c2ccc(S(=O)(=O)N3CCCCC3)cc2)n[nH]c1=S,1.0,0.0,0.0,0.0,0.24160762131214142
1039,COc1ccccc1C#Cc1ccc2c(c1)O[C@@H](CN(C)C)[C@@H](C)CN([C@@H](C)CO)S2(=O)=O,1.0,0.0,0.0,0.0,0.329840749502182
1040,COc1ccccc1CN(C)C(=O)CN1CCN(CC(=O)Nc2ccccc2Cl)CC1,1.0,0.0,0.0,0.0,0.2561675012111664
1041,COc1ccccc1CNC(=O)COC(=O)c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,0.0,0.41280314326286316
1042,COc1ccccc1N(CC(=O)NCCSCc1ccccc1Cl)S(C)(=O)=O,1.0,0.0,0.0,0.0,0.33695298433303833
1043,COc1ccccc1N(Cc1ccccc1)S(=O)(=O)c1cccc(C(=O)Nc2ccccn2)c1,1.0,0.0,0.0,0.0,0.285116583108902
1044,COc1ccccc1N1C(=O)Cc2ccccc2C1=O,-0.0,1.0,0.0,0.0,0.396403044462204
1045,COc1ccccc1N=Nc1ccc(O)c2ncccc12,-0.0,1.0,0.0,0.0,0.4263409972190857
1046,COc1ccccc1NC(=O)C(=N\O)/C(C)=N/O,-0.0,1.0,0.0,0.0,0.33695298433303833
1047,COc1ccccc1NC(=O)C(C)OC(=O)CCC1CCCCC1,1.0,0.0,0.0,0.0,0.25613024830818176
1048,COc1ccccc1NC(=O)COC(=O)c1cc2c(s1)CCC2,-0.0,1.0,0.0,0.0,0.3579363226890564
1049,COc1ccccc1NC(=O)c1ccccc1S(=O)(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,0.3213627338409424
1050,COc1ccccc1NS(=O)(=O)c1cc(C(=O)NC2CCN(Cc3ccccc3)CC2)ccc1C,1.0,0.0,1.0,0.0,0.21808703243732452
1051,COc1ccccc1S(=O)(=O)N[C@@H]1C=C[C@@H](CC(=O)N2CCOCC2)O[C@H]1CO,1.0,0.0,0.0,0.0,0.24319808185100555
1052,COc1nc(C)c2cc(C)oc2n1,1.0,0.0,0.0,0.0,0.33849748969078064
1053,CS(=O)(=O)c1ccc(Nc2nc(C(N)COCc3ccccc3)cs2)cc1,1.0,0.0,0.0,0.0,0.4331531226634979
1054,CSCCC(NC(=O)COc1ccccc1)C(=O)N(C)CC(=O)Nc1c(C)cccc1C,1.0,0.0,0.0,0.0,0.2758968472480774
1055,CSCCC(NS(=O)(=O)c1ccccc1F)C(=O)NCC(C)(C)N1CCOCC1,1.0,0.0,0.0,0.0,0.28459644317626953
1056,CSc1ccc(C=NNc2ccc(S(=O)(=O)Nc3ccccc3C(=O)O)cc2[N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,0.2861255705356598
1057,CSc1ccc(CN2CCC2(C)C(=O)Nc2cccc(NS(C)(=O)=O)c2)cc1,1.0,0.0,0.0,0.0,0.2583325505256653
1058,CSc1ccc(NC(=O)Nc2ccc(C(=O)NCC(=O)O)cc2)cc1,-0.0,1.0,0.0,0.0,0.2809388339519501
1059,CSc1ccccc1NC(=O)CN(C)C(=O)COc1cccc2cccnc12,-0.0,1.0,0.0,0.0,0.33820411562919617
1060,CSc1ccccc1NC(=O)Nc1ccccc1,1.0,0.0,0.0,0.0,0.37661364674568176
1061,CSc1ccccc1OCc1cc(C(=O)N2CCc3c(Cl)cccc3C2)no1,1.0,0.0,1.0,0.0,0.2209262102842331
1062,C[C@@H]1CN([C@@H](C)CO)C(=O)Cc2cc(N(C)C)ccc2O[C@@H]1CN(C)Cc1ccccc1,1.0,0.0,0.0,0.0,0.41819247603416443
1063,C[C@@H](NC(=O)C[C@@H]1CC[C@@H](NC(=O)CN2CCOCC2)[C@@H](CO)O1)c1ccccc1,1.0,0.0,0.0,0.0,0.28459644317626953
1064,C[C@@H]1CN([C@H](C)CO)C(=O)c2cc(Br)cnc2O[C@H]1CN(C)CC1CCCC1,1.0,0.0,0.0,0.0,0.3993786871433258
1065,Cc1[nH]c2ccc(C(=O)NCCCN3CCCCC3C)cc2c1C,1.0,0.0,1.0,0.0,0.22551152110099792
1066,Cc1[nH]nc(S(=O)CC(=O)O)c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,0.24589501321315765
1067,Cc1[nH]ncc1Nc1c(C(C)C)cccc1C(C)C,1.0,0.0,0.0,0.0,0.43170952796936035
1068,Cc1c(Br)c(=O)oc2c(Br)c(O)c(O)cc12,-0.0,1.0,0.0,0.0,0.42954516410827637
1069,Cc1c(C(=O)N2CCCC2)oc2ccc(Br)cc12,-0.0,1.0,1.0,0.0,0.23037651181221008
1070,Cc1c(CCC(=O)O)c(=O)oc2c(C)c(OCc3cc4c(cc3Cl)OCO4)ccc12,-0.0,1.0,0.0,0.0,0.2439633011817932
1071,Cc1cc(-n2nnc3ccccc32)nc2ccccc12,1.0,0.0,0.0,0.0,0.42450466752052307
1072,Cc1cc(/C=C\c2nc(O)c([N+](=O)[O-])c(=O)[nH]2)c(C)n1-c1ccccc1,-0.0,1.0,0.0,1.0,0.4368860423564911
1073,Cc1cc(/C=N/NC(=O)C(O)(c2ccccc2)c2ccccc2)c(C)n1-c1cccc(C(=O)O)c1,-0.0,1.0,0.0,0.0,0.3146284818649292
1074,Cc1cc(/C=N/Nc2ccc([N+](=O)[O-])cn2)c(C)n1-c1ccc(C(=O)O)cc1,-0.0,1.0,0.0,0.0,0.24680419266223907
1075,Cc1cc(/C=N/Nc2ccc([N+](=O)[O-])cn2)c(C)n1-c1cccc(C(=O)O)c1,-0.0,1.0,0.0,0.0,0.29563504457473755
1076,Cc1cc(C)cc(N(CC(=O)N2CCCCCC2)S(C)(=O)=O)c1,1.0,0.0,1.0,0.0,0.23037651181221008
1077,Cc1cc(C)cc(N(CC(=O)NC(C)C)C(=O)CCC(=O)Nc2ccccn2)c1,1.0,0.0,0.0,0.0,0.31589341163635254
1078,Cc1cc(C)cc(NC(=O)Cc2ccc(S(=O)(=O)N3CCCC3)s2)c1,-0.0,1.0,0.0,0.0,0.23900029063224792
1079,Cc1cc(C)nc(N2CCN(S(=O)(=O)c3ccc(F)cc3)CC2)n1,1.0,0.0,0.0,0.0,0.29449179768562317
1080,Cc1cc(C2(O)C(=O)Nc3ccccc32)ccc1F,-0.0,1.0,0.0,1.0,0.43961668014526367
1081,Cc1cc(C=O)c(C)n1-c1cc(C(=O)O)cc(C(=O)O)c1,-0.0,1.0,0.0,0.0,0.2756401598453522
1082,Cc1cc(C=O)c(C)n1-c1ccc(Cl)c(C(=O)O)c1,-0.0,1.0,0.0,0.0,0.2756401598453522
1083,Cc1cc(N2CCCC2)ccc1NC(=O)CN1C(=O)NC2(CCCCC2)C1=O,1.0,0.0,0.0,0.0,0.27035483717918396
1084,Cc1cc(NC(=O)C23CC4CC(C2)CC(n2cnc([N+](=O)[O-])n2)(C4)C3)no1,1.0,0.0,1.0,0.0,0.21126917004585266
1085,Cc1cc(NS(=O)(=O)c2ccc(NC(=O)COc3ccccc3[N+](=O)[O-])cc2)no1,-0.0,1.0,0.0,0.0,0.27995142340660095
1086,Cc1cc2c(NC(=O)Nc3ccc(C(F)(F)F)cc3)cccc2nn1,1.0,0.0,0.0,0.0,0.34832262992858887
1087,Cc1cc2c(NC(=O)Nc3ccc(F)cc3)cccc2nn1,1.0,0.0,0.0,0.0,0.34781551361083984
1088,Cc1cc2nc3c(=O)[nH]c(=O)[nH]c3nc2c([N+](=O)[O-])c1N,-0.0,1.0,0.0,0.0,0.4219985008239746
1089,Cc1ccc(-c2nc3ccc(Cl)cn3c2Cc2ccsc2)cc1,1.0,0.0,0.0,0.0,0.3755112886428833
1090,Cc1ccc(/C(N)=N/OC(=O)c2ccc3ccccc3c2)cc1,1.0,0.0,0.0,0.0,0.35714858770370483
1091,Cc1ccc(C(=O)N/N=C\c2ccc(OC(=O)c3cccc(F)c3)cc2)cn1,1.0,0.0,0.0,0.0,0.2952639162540436
1092,Cc1ccc(C(=O)O)cc1N1C(=O)c2cccc3c([N+](=O)[O-])ccc(c23)C1=O,-0.0,1.0,0.0,0.0,0.3467217683792114
1093,Cc1ccc(C(=O)c2coc3cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c23)cc1,-0.0,1.0,0.0,0.0,0.24211855232715607
1094,Cc1ccc(C)c(-n2c3nc(=O)[nH]c(=O)c-3cc3cc([N+](=O)[O-])ccc32)c1,-0.0,1.0,0.0,0.0,0.4029230773448944
1095,Cc1ccc(C)c(N2N=C(C(=O)OCc3nnc(-c4ccccc4Br)o3)CCC2=O)c1,1.0,0.0,0.0,0.0,0.37943801283836365
1096,Cc1ccc(C)c(NC(=O)CN(C)C(=O)c2cccc(-n3cccc3)c2)c1,-0.0,1.0,0.0,0.0,0.32488712668418884
1097,Cc1ccc(C)c(OCCC(=O)N2CCN(S(=O)(=O)c3cc(F)ccc3F)CC2)c1,1.0,0.0,0.0,0.0,0.24399720132350922
1098,Cc1ccc(C)c(S(=O)(=O)N2CCN(C(C)C(=O)Nc3ccccc3-c3ccccc3)CC2)c1,1.0,0.0,0.0,0.0,0.28884971141815186
1099,Cc1ccc(C)c(S(=O)(=O)Nc2ccc3oc(C)c(C(=O)O)c3c2)c1,-0.0,1.0,0.0,0.0,0.2864696681499481
1100,Cc1ccc(C)n1-c1sc2c(c1C(=O)O)CCCC2,-0.0,1.0,1.0,0.0,0.2272166609764099
1101,Cc1ccc(N2C(=O)Cc3ccccc3C2=O)cc1,1.0,0.0,0.0,0.0,0.427214115858078
1102,Cc1ccc(NC(=O)C(c2ccccc2)N2CCN(CC(=O)N3CCOCC3)CC2)cc1Cl,1.0,0.0,0.0,0.0,0.24966338276863098
1103,Cc1ccc(NC(=O)CCC(=O)NNC(=O)COc2ccccc2)c(C)c1,1.0,0.0,0.0,0.0,0.2758968472480774
1104,Cc1ccc(NC(=O)CN(C)C(=O)Cn2ncc(Cl)c(Cl)c2=O)cc1,-0.0,1.0,0.0,0.0,0.34728559851646423
1105,Cc1ccc(NC(=O)Nc2nnc(-c3ccccc3)o2)cc1,1.0,0.0,0.0,0.0,0.3835790455341339
